prompt,gen_title,gen_body,sim_top1,sim_top5_mean,novelty,nn_title,nn_excerpt
다시 곁에,다시 곁에,"다정한 마음으로 다가온다
그런데 또 그립다.
사랑하는 사람들 사이에서
어둠이 걷히도록 나는
아름다운 얼굴로 나를 비추고 있다.
언젠가 이 말을 들었을 때
나는 지금 그대에게 이렇게 말하고 싶었다....
그리움도 아름다움이 될 수 있는 거라면!
그리고 나의 마음을 담아내고자 하는 당신이여!!
당신의 사랑이 당신의 마음에도 듬뿍 스며들어 있을 것을....
너를 사랑하니까,
마음을 온전히 품을 수가 있구나. . 
그래서 내가 너를 사랑하는 이유라면,",0.8418877720832825,0.8270220756530762,0.15811222791671753,가장 아름다운 말,세상에서 가장 아름다운 말이 생각났습니다. 언젠가 당신에게 고백할 그 말이 오솔길을 걷다가 세상에서 가장 듣고 싶은 말이 떠올랐습니다. 언제나 가슴으로 소망하던 그 말이 그대를 만나던 날 세상에서 가장 소중한 말이 …
푸른 별,푸른 별,"그대가 있는 곳에
푸른 별이 있다.
그대는 늘 붉은 별을 안고 있다
사랑할 수 없다
내겐 어둠이 있고 너에게는 빛이 있다,
눈부시게 빛나는 가을 하늘도 있겠지만
무수한 우리 모두의 마음엔 언제나 밝은 불빛이 있어.
오래지 않아, 내게도 푸른 해가 서다
별빛으로 물든 하얀 물결들
그리고 찬란한 달빛을 가진 그대
하늘은 푸르다고
향기를 불어넣어주겠노라고 약속했다
흰색으로 물들어가
달빛으로 날아오르는 것은
우리가 꿈꾸는 것들 이다
나뭇잎처럼 빛나고",0.8415386080741882,0.8399213552474976,0.15846139192581177,소리의 성벽,달빛만 비쳐도 반딧불을 보내 연초록의 시간을 실어오고 나비들의 아침이 되어 바라보는 마음의 속삭임들이 들려주는 산책 같은 그리움의 기다림 속에 보이는 그 아름다움의 세계는 밤과 낮이 없고 오직 봄이라는 숲이 있어. …
겨울 별,겨울 별,"눈이 내리고 있었다.
얼어붙은 살갗엔 눈물 가득했다.
시련이 겹겹이 쌓여왔다.
세월은 지났지만 눈발이 날렸다.
동그랗게 쌓인 눈은 봄의 기분을 잊게 했다.
눈과 얼음 사이에 끼여 있는 그 작은 힘
무언가 숨죽인 듯 맴돌았다.
아픔을 견디고 싶은 마음은 더 커졌다.
자신은 한없이 늙어가고 있으며
떠나기 위해선 자신을 포기해야 한다.
겨울별빛이 다시 스쳐가고 있다.
오늘 아침이면 눈을 맞고 싶어한다.
눈으로 인한 고통도 견디는 길이며
눈길 속에서 외로움과 두려",0.8401647210121155,0.8159753084182739,0.15983527898788452,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
가을 노래,가을 노래,"아련한 눈물이 흘렀다.
나도 모르게 흐느낌이 왔다.
가을 바람이 분다
아직 내 발밑에 있는 하얀 겨울꽃들이 피었다.
그때 그 때처럼 내 마음은 평온했다.
그 시절로 돌아가고 싶지 않았다.
잊혀진 기억의 늪에서 헤어나기 위해
다시 한번 돌아볼 필요가 있었다.
하지만 나의 가슴은 아직도 잠들어 있다.
그리운 추억들은 이제 더 이상 나를 잊어주지 않는다.
사랑한 세월들을 추억으로 씻어낼 때가 온다.···.,
내 맘속에 묻어두고 싶은 생각뿐이다.
이제 다시 한 번 넌 내게 말해 줄게",0.8396193385124207,0.8251938819885254,0.16038066148757935,멍든 수국,너의 눈동자도 잔잔히 떨렸다. 아물지 않은 말들이 흘러나와 보랏빛 수국처럼 가슴에 멍이 들었다. 사랑은 염색되지 못한 계절 닿지 못한 입맞춤의 거리에 있다. 가까웠기에 더 멀어진 시간 속에서 우리는 끝내 서로의 그림…
지금 돌아와,지금 돌아와,"오늘은 내일 아침으로 돌아갈까요!
고립된 마음으로 돌아온다
나만이 알고 있던 그리움이
아침에 일어나서
오늘이 내일로 될까요
내일은 또 하나의 시작을 준비해봅니다
사랑하는 나의 손을 잡아주세요
아침 햇살 비추는 저녁 햇살에
나는 사랑하죠?
그대의 마음을 담아보아요
바람결에 스치는 바람,
기다리는 마음에도 힘이 되어주지요
그리운 사람이여
내가 그대 곁에 있어줘
그러면 너는 더 아름다워질 것이다 
그래서 나는 그대에게 말을 걸어봐요",0.838989794254303,0.8234418630599976,0.16101020574569702,해바라기 연가,오직 당신 있는 곳만 향합니다. 그리움 때문에 나는 당신을 향해 서 있습니다. 그대를 바라보아야 힘이 솟고 당신의 빛을 받아야 피어납니다. 한순간도 잊지 못할 그대 얼굴 온종일 그리움에 파묻혀 밤이 와도 여전히 흔들…
이런 사랑,이런 사랑,"너의 이름은 나를 위하여 지어준다
어디서 구했는지 알 수 없는 사랑도 있다
하지만 나는 그런 나의 이름을 알지 못한다.
누구나 내겐 한 번쯤은 그 이름만 기억하는 법이다.
그런데 내가 사는 곳에선 또 다른 사랑을 느껴본다.
너를 떠나보내는 길, 사랑하는 사람의 모습 속에 있나니
너는 내게 있어
내게는 소중한 존재라!
사랑이란 이름으로 살아가는 게 아니라
나를 위한다면
나에게 있어
나는 언제나 나에게는 소중하다
이런 말 한마디에 나는 감동에 젖는다.
내가 지금처럼 좋은 사람이라면
네가 있는 곳으로 간",0.8374515771865845,0.7799394130706787,0.16254842281341553,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
아침 미소,아침 미소,"내 가슴엔 항상 미소가 가득 맴돌고 있네.
내 마음만큼은 언제나 따뜻함이 깃들어
아침이 밝아오면 언제나 따뜻한 마음이 느껴지겠죠?
한결같은 사랑이 되어
더 큰 사랑의 씨앗이 되길 기도합니다만()
어찌나 그리울까봐서
그저 그저 조용히만 울기만 할 뿐인데..
미소짓는 내 모습이 너무나 아름답고,
아주 아름다우며 행복한 시간이었으면 좋겠다는 생각을 하면서
너무도 행복했었던 그 순간,
마음속에 흐르는 희망의 눈물을 꼭꼭 감읍니다
사랑",0.8344184756278992,0.8047484159469604,0.16558152437210083,너무 그립습니다,작은 사랑을 나누는 인생은 더 아름답고 향기롭다 가슴에 따뜻하게 스미며 순박한 미소로 넉넉히 정 주시며 가슴에 큰 꿈을 넣어 주시던 따뜻한 사랑이 떠오른다 아직도 지워지지 않는 채 초생 달처럼 밝은 얼굴 보이니 가슴…
달빛 미소,달빛 미소,"이 땅의 모든 미소가 빛난다
이미지 속의 달빛이 환히 비치는
달빛의 향기로운 달이 밝기만을 기다리는
어둠 속 작은 섬들과 함께
천년의 시간이 흐르는 곳,
별처럼 빛나는 그 길,
초록색의 하늘에는 그리움이 깃들고,
그렇게 소망처럼 찬란하게 피어난 꽃들이 꽃을 피우고 있어요
누구나 행복해질 수 있을까요!
우리 모두가 그렇게 아름다워지는 것만이
행복이라는 행복을 이루는 길이니까요.
이제 우리도 더 이상 불행하지 않기를 바랍니다
우리 모두 행복해질",0.8334562182426453,0.8279406428337097,0.16654378175735474,소리의 성벽,달빛만 비쳐도 반딧불을 보내 연초록의 시간을 실어오고 나비들의 아침이 되어 바라보는 마음의 속삭임들이 들려주는 산책 같은 그리움의 기다림 속에 보이는 그 아름다움의 세계는 밤과 낮이 없고 오직 봄이라는 숲이 있어. …
시린 바람,시린 바람,"꽃송이처럼 피어나는 꽃송이가
기다림은 말 그대로
누군가의 손끝이 되어도
봄의 향기를 전해주는
그리운 마음들이 모여 있는 곳
눈부신 풍경이 보이는 곳에
가까스로 들판까지 달려가는
꽃잎들의 아름다운 풍경들은
고요하면서도 아늑한 마음을 불러오는 곳이 바로 여기입니다.
그래서 봄은 더욱 소중합니다.
그런 의미에서 오늘을 맞이하는 우리 모두가
마음에 드는 사람이 되시길 바랍니다.
아무쪼록 내일부터라도 이런 날을 위해
참된 노력을 다해주세요.",0.8327571749687195,0.8255295753479004,0.16724282503128052,봄이 올 때,참 좋은 당신이 함께 해서 봄이 올 때 내 마음이 안연 해 집니다. 꽃피는 봄날 당신 때문에 내 마음도 고운 꽃이 피는 시간입니다. 꼼꼼히 헤아려 보지 않아도 참 좋은 당신이 함께 해서 봄이 올 요즘 기쁨 꽃 한 송…
자꾸 그리워,자꾸 그리워,"자꾸 찾아오던 그리움으로
자꾸 그리워지던 그리움이여서
그래서 사랑할 때처럼
다시 한 번 함께하기를 바라며
자꾸만 그리워하던 그리움을 
어느덧 가을이 되네요
그렇게 겨울이 지나가고 있는데
겨울의 깊은 숲속에는
새들의 합창소리가 들리네요!
아름다운 선율로 들려주는
가을은 쓸쓸하고
모진 세월을 견딘다는 말입니다.
저희 부모님께서 저에게 해주셨던
초록색 꽃들은 다 아름답다고 하시니
더 이상 그립지 않아요.
그리고 지금",0.8310644626617432,0.820353627204895,0.16893553733825684,겨울도 가을처럼,겨울을 반갑게 맞이한다 숲을 곱게 물든 단풍잎도 나 몰라라 제 갈 길을 떠나가는데 아직 나누지 못한 사랑의 바다 숱한 사랑 이야기 있는데 찬란하던 가을 속엔 붉은 꿈을 토해낸 낡음 잔해 속에 설렘으로 고독함을 알게 …
다시 이슬,다시 이슬,"시냇물은
가뭄에 잠긴 채
산허리에 물을 가득 차서
시원하게 젖어있다
비 오는 날에도
수백 미터를 달려온
마음에 온몸을 웅크린다;
기다리는 사람들 다들
새들이 우는 소리도 들리지 않으랴.
우리들의 마음에도, 우리들의 마음에
한 줄기 물길과 함께 흐르며
함께 흘러간다. 그러나 한 순간만 머물러 있어도
우리는 항상 깨어 있을 수 없다. 그리하여 우리는 영원히 영원한 사랑으로 영원하구나.
우리의 마지막 밤이 되니
희망의 빛을 받아 흐르는",0.831017017364502,0.8251053094863892,0.16898298263549805,나머지 별처럼 그리운 날들이여 바람은 언제나 고요하지만,노래의 언어들의 속삭임은 봄의 노래 아름다움의 시간이 되면 꾸미거나 따로 덧칠을 하지 않아도 이슬비처럼 차고 차곡차곡 쌓여진 나뭇잎들의 속삭임처럼 그리움의 마음으로만 읽어 낼 수 있는 민들레의 산문들이 보입니다. 때…
그대 안녕,그대 안녕,"나를 사랑했었는데 오늘은 꼭 돌아와줘서 고마워요
이제야 알겠지만
세상의 그대는
한숨만 쉬고 있어요
너를 떠나보냈어도
그대 내 마음을 다시 찾을 수 있는 게여서
그리운 그리움이라 해요
난 지금 너의 곁에 있고 싶어요
내겐 언제나 함께 할 사람이 있어서 좋았지요
널 사랑하는 이유였어요!
사랑을 한 번뿐인 것 같아요.
당신은 영원히 너와 헤어져 있을 거예요
무언가 부족한 건 아니니깐
지금 이대로가 좋아요
날",0.8306388854980469,0.7856947779655457,0.16936111450195312,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
작은 파도,작은 파도,"그리움도 어쩔 수 없는
어려운 일도 있지만
작은 힘으로도 큰 힘을 발휘하는 법
마음이 내 몸을 감싸 안고
힘으로 뭉쳐져도
아름다움의 미덕을 지켜주는 법
행복은 항상 함께하고
자신도 함께할 때
내 몸처럼 더욱 커지며
사랑은 언제나 함께하며
큰 힘이 되어준다. 그것은 내가 아니다
그저 자신의 삶에 만족하지 않고
지금까지도 변함없이 곁에 있는 사람만이
모든 어려움 속에서도 나의 마음을 지킬 것이다. 그러므로 모든 사람은 행복하네.
미워하는 마음은 곧 나를 사랑하는 마음일 뿐이네. 그렇지",0.8296868205070496,0.8057279586791992,0.17031317949295044,진정한 행복은,별들의 합창이 울려 퍼지는데 죽도록 사랑하며 살아온 길 고운 햇살 내린다네 다정한 가슴에 온화한 미소와 정이 흐르는 오랜 세월 오직 믿음으로 다지며 사랑의 등불로 환히 밝히며 미소가 흐르는 삶이라면 이게 행복이 아닐…
우리 곁에,우리 곁에,"저 멀리 내 품에 안긴 가여.
내 손을 잡고 가겠나보다.
그대의 마음속에 울리는 건
고독을 삭히며 다가오는
따뜻한 사랑의 소리 들린다
사랑하는 사람께서도
어려운 처지에 놓이지 않으시리라 믿는다.
그래서 너를 위해서 이 땅에 산다는 것
우리는 그대를 사랑하고 지켜주리라.
너무 오래 기억나지 않아서
우리 곁에서 떠나질 않는다.,
우리가 다시 떠난다면
누구도 원망하지 않을 거라 믿기에
그리하여 우리는 영원히 행복하게",0.8291808366775513,0.8095216751098633,0.17081916332244873,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
차가운 겨울,차가운 겨울,"가을의 시작과 함께
겨울은 깊어가고 있어요
가을이 깊어가는 길목엔
한동안 꽁꽁 얼어붙은 얼음이 언다
내일 아침이면 다시 얼음장처럼 얼어붙는 곳이야. 하지만 그건 어쩐지 내 맘속에는 별것 아닌 것 같아
내가 좋아하는 계절이다
얼음장이 되어 찬란하게 빛나는 봄기운에 젖어들며
찬바람 부는 하늘을 바라보며
눈 쌓인 길을 걸어갈 수 있다면
지금 이 순간에도 나는 지금처럼 행복할 거라 생각합니다
하지만 겨울이 깊어간다
어쩌면 춥고 긴 겨울이 올지도",0.8284598588943481,0.8062447309494019,0.17154014110565186,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
항상 멀리,항상 멀리,"하늘도 별빛도
날고 싶지 않다
달콤함만 가득차
아침이면 잠들었다
언제나
하늘은 푸르렀다라고
하나같이 내 마음을
바라볼 때마다
한 번도 못 가본 날들을
사랑하셨던가보다.
눈물겨운 겨울엔
마음놓고 웃을 수 없다
별빛의 시작은
그렇게 시작되었다.
꿈이 있다면
여름은 너를
바람의 정령에게 보낸다고
가을과 함께
새들이 날아올 때면
나뭇잎에 담겨 있는
어두운 밤 하늘을 향",0.8283472061157227,0.8245334625244141,0.17165279388427734,그러한 날엔 하얀 마음에 시작을 다시 꿈으로,숲의 따듯함과 정겨움이 초록색이 되도록 곱게 다려 그리움이 가져온 별들의 기억 속 단풍잎 사랑이 그려낸 가을 속에 앨범을 꺼내어 노래의 순서대로 정리하여 바람이 붉은 하늘에 가져온 별빛의 의자에 저녁놀이 비치도록 아…
별빛 하늘,별빛 하늘,"흰눈처럼 하얀 빛에 잠겨있는
별빛이 내리쬐는
초록색 하늘의 달콤함에 빠져듭니다.
아름답고 아름다운
하늘의 정겨움이여
이런 별빛 속에 잠든 그대 모습을 보고 싶다면
바람으로 비쳐주는 푸른 하늘을 볼 수 있을까요?
어느새 별이 되어버린 이 세상에
너를 바라보는 나 자신만을
떠오르는 별이 되고 싶어하는 당신은
나의 진정한 내 모습일 것입니다.
언제나 웃음으로 가득 찬 당신의 모습이 아름답습니다.
사랑과 우정 그리고 사랑이 가득한
내가 그리는 꿈은
꿈을 실현하고 싶은",0.8280780911445618,0.8094271421432495,0.17192190885543823,아름다운 사람,"그대는 아름다운 사람 별을 사랑하고 하늘을 사랑하고 먼 곳 슬픔까지 사랑하는 그대는 아름다운 사람 아름다운 사람에게선 꽃 같은 향기가 난다 늘 곁에 있고 싶고 멀리 있으면 그리워진다 언제나 눈으로, 눈으로 사랑을 말…"
마지막 모습,마지막 모습,"밤새도록 잠든 자명종 소리
내 마음을 달래주던 그 시간
그 날 밤도 변함없겠지만
지난날의 아쉬움들이 너무 깊어서
끝없이 흘러간 흔적들
이제 막 스쳐가는 시간이네요라고 말하던 기억도
잊어버릴 수가 없어요
아직도 많은 세월이 흐른 것 같아서
지금이라도 내일을 위해 다시 일어설 수 있는 용기를 가져봅니다
사랑하는 나의 곁에 있어 주세요
하늘에 계신 사랑하는 그대여야 해요
누구보다 소중한 저의 손을 꼭 잡고 
그리고 오늘을 마지막으로 영원히 살아갈 것입니다./",0.8278249502182007,0.8056212663650513,0.17217504978179932,기억하세요,햇살 너무나 눈부신 날엔 비바람에 어둡고 적막했던 날을 기억해요 시간이 나를 재촉하는 날엔 숨 막히도록 더디 흐르던 날을 기억해요 해가 뜨는 새벽엔 하루가 저물던 쓸쓸함을 심통이 나서 이기고 싶을 땐 한 번 더 져주…
좋은 영원,좋은 영원,"하늘 높이 올려다보는 아름다운 영상
이렇게 아름답게 빛나는 날들이 있구나.
고운 아침 햇살과 함께하는 새벽의 빛 속에서
오늘은 고요하고 행복한 봄날이었다
아침 이슬비 내리는 밤하늘에 비친 내 모습은
빛나는 꽃잎처럼 아름다워 보였으니까.
어디서 왔는지 모르지만
언제나 맑은 그 눈빛을 그리워하며
영원한 한 때를 기다린다는 것을 알았기에
내가 너를 지켜줄 수 있었던 것은
너 덕분이라며 그대에게 감사드리며,
나의 푸른 꿈을 위해 최선을 다할 것임을 약속드",0.8264409303665161,0.8060969114303589,0.1735590696334839,첫눈 내리던 날,설렘으로 다가온 순결한 첫사랑 수정인양 순백으로 내린다 그녀처럼 소리 없이 사뿐사뿐 다가오는 하늘의 천사 정든 잎새 떠나보낸 헐벗은 나뭇가지 하얀 설화가 예쁘게 피어나고 오늘 새벽 미명에 이루어진 그대와 새로운 아름…
푸른 하늘,푸른 하늘,"아침 햇살이 쏟아지는 가을밤
빛나는 계절로 접어드는가 싶더니
아직도 봄날은 무르익고 있다
오래 전 꿈의 땅인 나도
새벽부터 저녁까지 분주하게 뛰어다니다
꽃샘추위에 몸부림치다 보면
나도 모르게 시야가 탁 트이는 것 같아서
어느덧 어느덧 내 고향이 있는 곳
다시 한 번 봄이 찾아오고 있다.
그 동안 나는 내게 남겨진 많은 것들을 떠올리며 살아왔지만
지금 나의 마음은 아직도 겨울이다.
얼마 전까지만 해도
푸른하늘이 내려앉았던 추억을",0.8261330127716064,0.8190914392471313,0.17386698722839355,겨울 비,"눈 섞인 빗방울이 내 마음을 두드리고, 그 소리에 나는 먼 옛날을 떠올린다. 하얗게 눈물 흘리며 걷던 내 작은 발걸음이 생각난다. 그때 그곳의 겨울은 별처럼 신비한 곳에 있는 듯했고, 하나의 하늘 아래 우리는 서로를…"
매일 그대,매일 그대,"아슬아슬한 이별은 영원하리라.
하루의 시작이여
너에게 모든 것을 바쳐야 할 때. 그리고 사랑은 영원히 완성될 때까지
꿈과 희망으로 가득 차 있는 날들.
그렇지만 이 세상엔 너무도 많은 것들이 있다.
세상이란 늘 한 조각씩 쌓여가고 또 쌓인다.
그리고 어느새 수많은 인생들이 저마다 다른 방식으로 얽혀 있다.
어느 누구도 그것을 바라볼 수 없는 그 순간에는
영원함이 없다.
마음의 고독을 채우는
하나의 시간이 되어가는 순간에도
모든 일이 끝나지 않을지도 모른다.
내가 지금 느끼는 시간은 바로 그것",0.8257777690887451,0.7977304458618164,0.17422223091125488,운명의 갈림길,황혼의 길목에서 운명은 고요히 나를 부른다. 인생의 갈림길은 끝없는 미로와도 같다. 한 걸음 내딛는 순간 세상은 달라지고 우리가 선택한 길은 영원한 발자국을 남긴다. 사랑은 가냘픈 불꽃 어둠 속에서 빛나고 그 불꽃에…
별빛 노래,별빛 노래,"별빛으로 가니
그녀는 별빛에서 나를 만나다
나의 푸른 별이 되어
나는 내 가슴에 영원히 남아요
누구에게도 말하지 않고 함께하는 나 자신
어디에도 없는 너의 꿈
내 가슴 가득 그대여
사랑해라 나는 네가 되고 싶어
너에게 주는 사랑 그 한마디에
우리 모두는 언제나 꿈을 꾸고 있어.
꿈은 우리 곁에 있는 것 같아서
너의 마음을 저버리지 말아줘서
너는 더 잘 알겠지
별빛으로만 떠나기엔 너무 외로워
우리의 모든 사랑은 내가 만들어야 해
아름",0.820500373840332,0.8094612956047058,0.17949962615966797,사랑의 시간,하지만 너는 아무 말 없이 다른 길을 택했고 내 노래는 슬픔의 멜로디로 바뀌었다. 사랑스러운 눈빛은 이제 그리움으로 빛나고 너의 미소만 내 마음 속에 깊이 새겨졌다. 아무 말 없이 떠나간 너를 떠올릴 때마다 너는 내…
 너무나 아픈,너무나 아픈,"아팠던 기억
가난한 삶을 살아간다
한낱 바람이었단 말이야
이제는 잊고 있는거야
내 탓인줄 알았던
아픔의 기억들이
모두 사라졌어
그저 고통에 젖은 채
살아가며 살아온
진실된 사랑,
삶으로 다가온 아름다운
가슴 따뜻한 추억들
눈물겨운 눈물들로 얼룩져 버렸지
더 이상 상처받지 말고
우리 곁에 있어야 해서
정말 감사하다며
내가 할 수 있을 거라고
잊을게요!
나는 이 글을 쓴다는",0.8192012906074524,0.7990451455116272,0.1807987093925476,이젠 잊어야 할까요?,얼마나 많은 가슴앓이를 했는가? 온몸은 신열이 올라 하늘이 노랬지 십 년이면 강산도 변한다는데 그 십 년도 얼마나 지나갔는지 오랜 세월이 지났으니 지금쯤은 잊혀야 하는 것이 옳은데 더욱더 또렷해지는 추억들 다시 기억…
햇살 파도,햇살 파도,"오늘 밤도 내 마음
내 맘을 알수 있겠지요
아니면 뭘 못했을까요?
내게서만 듣던
햇살처럼
봄이 와서
오늘밤은 정말 봄인가요?.
그래요, 저는 아직 봄이라는 건가요?
그냥. 이젠
저 역시, 이제 봄입니다
꿈에나 있을 수 있는
꽃 같은 나의 모습들 
누군가는, 꿈을 꾸고 있는데
어느 누구도 그립다면
언제나 그렇게 꿈꾸며 살고 있어요
우리 모두의 여름날엔
세상이 아름답게 빛나고",0.8162854313850403,0.8079499006271362,0.18371456861495972,봄이 먼저 가버린 곳에,외로움이라는 존재는 안개처럼 자신의 손이 없어 스스로 날개를 입을 수 없는 그 애태움을 바람이 입혀주어야 자신의 모습을 다시 돌아볼 수 있는 그 노래들이 꿈이 되는 날 바람의 언덕을 지나오면 스스로 노을처럼 저녁 하…
아름다운 별,아름다운 별,"그대의 사랑으로 빛이 되어
새벽을 밝힌다.
그대는 밤하늘의 별을 본다.
이별의 시간은 내 안에서 흘러간다.
별은 빛난다.
나는 별이 되었노라고 말할 수 있다.
나도 함께 하고 싶다.
어쩌면 영원히 혼자 있을지도 모른다.
사랑을 할 때처럼. 나의 마음이 하나되어서
오랜 벗과 함께하는 삶을 살고 싶다.,
나의 삶은 내가 아닌 우리가 만들어갈 거라고,
당신을 사랑한다면 당신의 사랑은 영원할 것이라고,
당신의 희망이 되어주기를 바랍니다.호, , .
우리의 운명은 당신이다.
살아오면서",0.8160722851753235,0.8030583262443542,0.1839277148246765,그대 그리움,그대의 모습 더듬어 보네. 아련한 그리움에 가슴 저미네. 떠나간 계절의 끝자락에서 그대와의 추억 떠올리며 가까이 있으나 닿을 수 없던 사랑의 시간을 되새기네. 별빛 속에 비친 그대의 눈동자 고요한 이 밤 그리움이 차…
